PROJECT,TRAINING-RELEASES,TEST-RELEASE,CLASSIFIER,FEATURE-SELECTION,BALANCING,COST-SENSITIVE,%-TRAINING,PRECISION,RECALL,AUC,KAPPA,ACCURACY,TRUE-NEGATIVE,TRUE-POSITIVE,FALSE-POSITIVE,FALSE-NEGATIVE
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3",1.2.4,IBK,BEST_FIRST,OVERSAMPLING,SENSITIVE_LEARNING,97.14544000556309,0.15384615384615385,0.05714285714285714,0.6510905125408942,0.06166554106706913,94.64068209500608,775.0,2.0,11.0,33.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3",1.2.4,IBK,BEST_FIRST,OVERSAMPLING,SENSITIVE_THRESHOLD,97.14544000556309,0.15384615384615385,0.05714285714285714,0.5215739731006906,0.06166554106706913,94.64068209500608,775.0,2.0,11.0,33.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3",1.2.4,IBK,BEST_FIRST,UNDERSAMPLING,NO_COST_SENSITIVE,69.69361387966039,0.11607142857142858,0.37142857142857144,0.6227371864776445,0.1196841741472966,85.26187576126675,687.0,13.0,99.0,22.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3",1.2.4,IBK,BEST_FIRST,UNDERSAMPLING,SENSITIVE_LEARNING,69.69361387966039,0.11607142857142858,0.37142857142857144,0.6227371864776445,0.1196841741472966,85.26187576126675,687.0,13.0,99.0,22.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3",1.2.4,IBK,BEST_FIRST,UNDERSAMPLING,SENSITIVE_THRESHOLD,69.69361387966039,0.11607142857142858,0.37142857142857144,0.6227371864776445,0.1196841741472966,85.26187576126675,687.0,13.0,99.0,22.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3",1.2.4,IBK,BEST_FIRST,SMOTE,NO_COST_SENSITIVE,97.14534075104312,0.1206896551724138,0.2,0.5572519083969466,0.10283153279017351,90.37758830694276,735.0,7.0,51.0,28.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3",1.2.4,IBK,BEST_FIRST,SMOTE,SENSITIVE_LEARNING,97.14534075104312,0.1206896551724138,0.2,0.5572519083969466,0.10283153279017351,90.37758830694276,735.0,7.0,51.0,28.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3",1.2.4,IBK,BEST_FIRST,SMOTE,SENSITIVE_THRESHOLD,97.14534075104312,0.1206896551724138,0.2,0.5675572519083969,0.10283153279017351,90.37758830694276,735.0,7.0,51.0,28.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,NO_FEATURE_SELECTION,NO_BALANCING,NO_COST_SENSITIVE,95.0066417099384,0.14285714285714285,0.043478260869565216,0.5076407058954517,0.04179425639328013,93.2285368802902,769.0,2.0,12.0,44.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,NO_FEATURE_SELECTION,NO_BALANCING,SENSITIVE_LEARNING,95.0066417099384,0.14285714285714285,0.043478260869565216,0.5076407058954517,0.04179425639328013,93.2285368802902,769.0,2.0,12.0,44.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,NO_FEATURE_SELECTION,NO_BALANCING,SENSITIVE_THRESHOLD,95.0066417099384,0.14285714285714285,0.043478260869565216,0.5140566720480989,0.04179425639328013,93.2285368802902,769.0,2.0,12.0,44.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,NO_FEATURE_SELECTION,OVERSAMPLING,NO_COST_SENSITIVE,97.27754551140666,0.11764705882352941,0.043478260869565216,0.6083198797528252,0.034509369372934924,92.86577992744861,766.0,2.0,15.0,44.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,NO_FEATURE_SELECTION,OVERSAMPLING,SENSITIVE_LEARNING,97.27754551140666,0.11764705882352941,0.043478260869565216,0.6083198797528252,0.034509369372934924,92.86577992744861,766.0,2.0,15.0,44.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,NO_FEATURE_SELECTION,OVERSAMPLING,SENSITIVE_THRESHOLD,97.27754551140666,0.11764705882352941,0.043478260869565216,0.512136057451428,0.034509369372934924,92.86577992744861,766.0,2.0,15.0,44.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,NO_FEATURE_SELECTION,UNDERSAMPLING,NO_COST_SENSITIVE,69.89443028758646,0.1728395061728395,0.30434782608695654,0.6092801870511607,0.16093956567633808,88.02902055622732,714.0,14.0,67.0,32.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,NO_FEATURE_SELECTION,UNDERSAMPLING,SENSITIVE_LEARNING,69.89443028758646,0.1728395061728395,0.30434782608695654,0.6092801870511607,0.16093956567633808,88.02902055622732,714.0,14.0,67.0,32.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,NO_FEATURE_SELECTION,UNDERSAMPLING,SENSITIVE_THRESHOLD,69.89443028758646,0.1728395061728395,0.30434782608695654,0.6092801870511607,0.16093956567633808,88.02902055622732,714.0,14.0,67.0,32.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,NO_FEATURE_SELECTION,SMOTE,NO_COST_SENSITIVE,97.27754551140666,0.2153846153846154,0.30434782608695654,0.6124812113789456,0.20014682405583992,89.96372430471584,730.0,14.0,51.0,32.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,NO_FEATURE_SELECTION,SMOTE,SENSITIVE_LEARNING,97.27754551140666,0.2153846153846154,0.30434782608695654,0.6124812113789456,0.20014682405583992,89.96372430471584,730.0,14.0,51.0,32.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,NO_FEATURE_SELECTION,SMOTE,SENSITIVE_THRESHOLD,97.27754551140666,0.2153846153846154,0.30434782608695654,0.6195234649000724,0.20014682405583992,89.96372430471584,730.0,14.0,51.0,32.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,BEST_FIRST,NO_BALANCING,NO_COST_SENSITIVE,95.0066417099384,0.14285714285714285,0.043478260869565216,0.5076407058954517,0.04179425639328013,93.2285368802902,769.0,2.0,12.0,44.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,BEST_FIRST,NO_BALANCING,SENSITIVE_LEARNING,95.0066417099384,0.14285714285714285,0.043478260869565216,0.5076407058954517,0.04179425639328013,93.2285368802902,769.0,2.0,12.0,44.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,BEST_FIRST,NO_BALANCING,SENSITIVE_THRESHOLD,95.0066417099384,0.14285714285714285,0.043478260869565216,0.5140566720480989,0.04179425639328013,93.2285368802902,769.0,2.0,12.0,44.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,BEST_FIRST,OVERSAMPLING,NO_COST_SENSITIVE,97.27754551140666,0.11764705882352941,0.043478260869565216,0.6083198797528252,0.034509369372934924,92.86577992744861,766.0,2.0,15.0,44.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,BEST_FIRST,OVERSAMPLING,SENSITIVE_LEARNING,97.27754551140666,0.11764705882352941,0.043478260869565216,0.6083198797528252,0.034509369372934924,92.86577992744861,766.0,2.0,15.0,44.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,BEST_FIRST,OVERSAMPLING,SENSITIVE_THRESHOLD,97.27754551140666,0.11764705882352941,0.043478260869565216,0.512136057451428,0.034509369372934924,92.86577992744861,766.0,2.0,15.0,44.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,BEST_FIRST,UNDERSAMPLING,NO_COST_SENSITIVE,69.89443028758646,0.1728395061728395,0.30434782608695654,0.6092801870511607,0.16093956567633808,88.02902055622732,714.0,14.0,67.0,32.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,BEST_FIRST,UNDERSAMPLING,SENSITIVE_LEARNING,69.89443028758646,0.1728395061728395,0.30434782608695654,0.6092801870511607,0.16093956567633808,88.02902055622732,714.0,14.0,67.0,32.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,BEST_FIRST,UNDERSAMPLING,SENSITIVE_THRESHOLD,69.89443028758646,0.1728395061728395,0.30434782608695654,0.6092801870511607,0.16093956567633808,88.02902055622732,714.0,14.0,67.0,32.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,BEST_FIRST,SMOTE,NO_COST_SENSITIVE,97.27754551140666,0.2153846153846154,0.30434782608695654,0.6124812113789456,0.20014682405583992,89.96372430471584,730.0,14.0,51.0,32.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,BEST_FIRST,SMOTE,SENSITIVE_LEARNING,97.27754551140666,0.2153846153846154,0.30434782608695654,0.6124812113789456,0.20014682405583992,89.96372430471584,730.0,14.0,51.0,32.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4",1.2.5,IBK,BEST_FIRST,SMOTE,SENSITIVE_THRESHOLD,97.27754551140666,0.2153846153846154,0.30434782608695654,0.6195234649000724,0.20014682405583992,89.96372430471584,730.0,14.0,51.0,32.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,NO_FEATURE_SELECTION,NO_BALANCING,NO_COST_SENSITIVE,95.23864289821736,0.09090909090909091,0.02857142857142857,0.5134930643127364,0.023741893992175713,94.68599033816425,783.0,1.0,10.0,34.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,NO_FEATURE_SELECTION,NO_BALANCING,SENSITIVE_LEARNING,95.23864289821736,0.09090909090909091,0.02857142857142857,0.5134930643127364,0.023741893992175713,94.68599033816425,783.0,1.0,10.0,34.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,NO_FEATURE_SELECTION,NO_BALANCING,SENSITIVE_THRESHOLD,95.23864289821736,0.09090909090909091,0.02857142857142857,0.5079805440461178,0.023741893992175713,94.68599033816425,783.0,1.0,10.0,34.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,NO_FEATURE_SELECTION,OVERSAMPLING,NO_COST_SENSITIVE,97.4087751142267,0.07142857142857142,0.02857142857142857,0.4844352368942533,0.017074156395230192,94.32367149758454,780.0,1.0,13.0,34.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,NO_FEATURE_SELECTION,OVERSAMPLING,SENSITIVE_LEARNING,97.4087751142267,0.07142857142857142,0.02857142857142857,0.4844352368942533,0.017074156395230192,94.32367149758454,780.0,1.0,13.0,34.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,NO_FEATURE_SELECTION,OVERSAMPLING,SENSITIVE_THRESHOLD,97.4087751142267,0.07142857142857142,0.02857142857142857,0.5060889929742389,0.017074156395230192,94.32367149758454,780.0,1.0,13.0,34.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,NO_FEATURE_SELECTION,UNDERSAMPLING,NO_COST_SENSITIVE,70.70063694267516,0.1282051282051282,0.2857142857142857,0.6833003062511259,0.12598746935439875,88.76811594202898,725.0,10.0,68.0,25.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,NO_FEATURE_SELECTION,UNDERSAMPLING,SENSITIVE_LEARNING,70.70063694267516,0.1282051282051282,0.2857142857142857,0.6833003062511259,0.12598746935439875,88.76811594202898,725.0,10.0,68.0,25.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,NO_FEATURE_SELECTION,UNDERSAMPLING,SENSITIVE_THRESHOLD,70.70063694267516,0.1282051282051282,0.2857142857142857,0.5999819852278868,0.12598746935439875,88.76811594202898,725.0,10.0,68.0,25.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,NO_FEATURE_SELECTION,SMOTE,NO_COST_SENSITIVE,97.4087751142267,0.08870967741935484,0.3142857142857143,0.5897856242118538,0.07754610805711883,83.45410628019323,680.0,11.0,113.0,24.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,NO_FEATURE_SELECTION,SMOTE,SENSITIVE_LEARNING,97.4087751142267,0.08870967741935484,0.3142857142857143,0.5897856242118538,0.07754610805711883,83.45410628019323,680.0,11.0,113.0,24.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,NO_FEATURE_SELECTION,SMOTE,SENSITIVE_THRESHOLD,97.4087751142267,0.08870967741935484,0.3142857142857143,0.585894433435417,0.07754610805711883,83.45410628019323,680.0,11.0,113.0,24.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,BEST_FIRST,NO_BALANCING,NO_COST_SENSITIVE,95.23864289821736,0.09090909090909091,0.02857142857142857,0.5134930643127364,0.023741893992175713,94.68599033816425,783.0,1.0,10.0,34.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,BEST_FIRST,NO_BALANCING,SENSITIVE_LEARNING,95.23864289821736,0.09090909090909091,0.02857142857142857,0.5134930643127364,0.023741893992175713,94.68599033816425,783.0,1.0,10.0,34.0
SYNCOPE," 1.0.0-incubating 1.0.1-incubating 1.0.3-incubating 1.0.2-incubating 1.0.4 1.0.5 1.0.6 1.0.7 1.1.0 1.0.8 1.1.1 1.1.2 1.1.3 1.1.4 1.1.5 1.1.6 1.0.9 1.1.7 1.1.8 1.2.0-M1 1.2.0 1.2.1 1.2.2 1.2.3 1.2.4 1.2.5",1.2.6,IBK,BEST_FIRST,NO_BALANCING,SENSITIVE_THRESHOLD,95.23864289821736,0.09090909090909091,0.02857142857142857,0.5079805440461178,0.023741893992175713,94.68599033816425,783.0,1.0,10.0,34.0
